published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2022-02-24,543.1,548.0,530.0,532.0,-2.92,241993.0,129743943.5,-1.0,AHPC
2022-02-27,542.6,550.0,531.0,543.4,2.14,187615.0,101928478.4,1.0,AHPC
2022-02-28,554.2,565.0,520.0,524.0,-3.57,279518.0,149452467.6,-1.0,AHPC
2022-03-02,534.4,534.4,499.0,500.2,-4.54,278936.0,141914211.8,-1.0,AHPC
2022-03-06,500.0,514.0,490.1,495.0,-1.04,133427.0,66614293.3,-1.0,AHPC
2022-03-07,485.1,503.0,485.1,494.0,-0.2,114869.0,56889783.2,1.0,AHPC
2022-03-09,500.0,501.0,472.0,477.0,-3.44,196009.0,93861908.2,-1.0,AHPC
2022-03-10,477.0,524.0,470.0,507.5,6.39,239344.0,118674988.4,1.0,AHPC
2022-03-13,517.6,525.0,507.6,518.0,2.07,249397.0,129130330.2,1.0,AHPC
2022-03-14,507.7,524.0,507.7,514.3,-0.71,95624.0,49148326.7,1.0,AHPC
2022-03-15,520.0,520.0,500.0,500.1,-2.76,161391.0,81794352.9,-1.0,AHPC
2022-03-16,500.1,507.0,490.1,494.0,-1.22,98098.0,48624300.5,-1.0,AHPC
2022-03-20,500.0,503.0,494.0,496.0,0.4,58859.0,29251723.1,-1.0,AHPC
2022-03-21,500.0,523.0,491.0,520.0,4.84,181425.0,92339119.0,1.0,AHPC
2022-03-22,522.0,525.0,508.7,510.0,-1.92,130596.0,67437164.4,-1.0,AHPC
2022-03-23,508.0,508.0,495.0,498.3,-2.29,163144.0,81719224.4,-1.0,AHPC
2022-03-24,500.0,504.0,491.0,492.5,-1.16,88615.0,43913945.8,-1.0,AHPC
2022-03-27,495.0,495.0,472.9,475.0,-3.55,183024.0,88262659.7,-1.0,AHPC
2022-03-28,466.0,480.0,466.0,469.0,-1.26,103690.0,48900163.9,1.0,AHPC
2022-03-29,471.0,477.6,461.2,465.0,-0.85,69503.0,32481502.3,-1.0,AHPC
2022-03-30,465.5,484.0,462.0,482.1,3.68,101502.0,48255848.2,1.0,AHPC
2022-03-31,486.1,490.0,465.1,469.0,-2.72,78193.0,37029719.3,-1.0,AHPC
2022-04-03,470.0,471.0,455.7,456.1,-2.75,63957.0,29394016.0,-1.0,AHPC
2022-04-04,451.0,459.5,448.0,451.0,-1.12,86541.0,39102886.1,0.0,AHPC
2022-04-05,446.0,452.0,429.3,439.0,-2.66,154842.0,68039966.9,-1.0,AHPC
2022-04-06,437.0,447.0,428.2,433.0,-1.37,100503.0,43869855.1,-1.0,AHPC
2022-04-07,439.9,445.0,430.0,440.0,1.62,110681.0,48565458.8,1.0,AHPC
2022-04-11,440.0,457.7,425.0,426.0,-3.18,130526.0,57526634.8,-1.0,AHPC
2022-04-12,434.5,434.5,410.0,413.0,-3.05,82960.0,34602469.2,-1.0,AHPC
2022-04-13,414.9,421.0,407.0,413.0,0.0,126288.0,52103544.1,-1.0,AHPC
2022-04-17,415.0,421.0,401.2,401.2,-2.86,118936.0,48625304.7,-1.0,AHPC
2022-04-18,408.9,408.9,387.0,387.5,-3.41,83672.0,32988464.0,-1.0,AHPC
2022-04-19,394.9,403.0,379.0,390.0,0.65,91503.0,35573369.2,-1.0,AHPC
2022-04-20,388.1,395.0,371.0,371.9,-4.64,108762.0,41534206.9,-1.0,AHPC
2022-04-21,379.0,397.0,365.0,382.0,2.72,74534.0,27842069.4,1.0,AHPC
2022-04-24,388.9,420.2,382.0,420.2,10.0,224591.0,91220157.1,1.0,AHPC
2022-04-25,428.0,440.0,413.0,421.0,0.19,190646.0,81191824.8,-1.0,AHPC
2022-04-26,423.0,428.0,411.0,415.0,-1.43,69782.0,29259707.2,-1.0,AHPC
2022-04-27,420.0,424.8,407.0,422.0,1.69,124757.0,52113332.4,1.0,AHPC
2022-04-28,429.0,431.9,416.9,417.2,-1.14,111687.0,47334634.2,-1.0,AHPC
2022-05-02,417.0,417.0,395.0,395.7,-5.15,118072.0,47356743.5,-1.0,AHPC
2022-05-04,396.0,402.9,384.0,389.1,-1.67,117403.0,45896659.0,-1.0,AHPC
2022-05-05,386.0,397.0,380.0,382.0,-1.82,107184.0,41256839.1,-1.0,AHPC
2022-05-08,382.0,404.0,378.0,400.0,4.71,92398.0,35881904.5,1.0,AHPC
2022-05-09,400.0,410.0,394.0,398.0,-0.5,86393.0,34771415.2,-1.0,AHPC
2022-05-10,400.0,425.0,394.0,419.0,5.28,102776.0,42523917.8,1.0,AHPC
2022-05-11,427.3,453.0,419.0,450.0,7.4,244497.0,105974090.4,1.0,AHPC
2022-05-12,455.0,457.0,431.0,435.5,-3.22,182028.0,80824878.3,-1.0,AHPC
2022-05-17,428.0,432.0,405.0,407.0,-6.54,137390.0,56951127.2,-1.0,AHPC
2022-05-18,402.7,425.0,396.1,421.0,3.44,131019.0,53830857.8,1.0,AHPC
2022-05-19,425.0,429.0,410.0,413.0,-1.9,93138.0,39076716.7,-1.0,AHPC
2022-05-20,405.0,420.0,405.0,410.0,-0.73,54663.0,22460136.7,1.0,AHPC
2022-05-23,410.0,413.0,397.3,400.9,-2.22,96207.0,38727062.2,-1.0,AHPC
2022-05-24,408.0,419.0,400.0,411.0,2.52,92752.0,38157016.9,1.0,AHPC
2022-05-25,419.0,423.0,411.6,416.0,1.22,68804.0,28811116.2,-1.0,AHPC
2022-05-26,420.9,421.0,412.0,416.9,0.22,47945.0,19932761.3,-1.0,AHPC
2022-05-27,410.0,422.0,408.0,411.0,-1.42,112388.0,46247479.4,1.0,AHPC
2022-05-30,411.0,415.0,398.0,400.0,-2.68,109787.0,44154233.8,-1.0,AHPC
2022-05-31,402.0,405.0,392.2,397.9,-0.53,70721.0,28209813.7,-1.0,AHPC
2022-06-01,397.9,410.0,397.0,403.0,1.28,58390.0,23475911.1,1.0,AHPC
2022-06-02,408.0,410.0,397.0,400.0,-0.74,57288.0,22949265.5,-1.0,AHPC
2022-06-03,402.0,404.0,392.3,397.0,-0.75,84069.0,33400456.1,-1.0,AHPC
2022-06-06,404.9,407.5,392.1,395.0,-0.5,97487.0,39023190.0,-1.0,AHPC
2022-06-07,402.9,402.9,386.2,387.0,-2.03,59947.0,23456247.2,-1.0,AHPC
2022-06-08,390.0,414.0,387.0,406.0,4.91,126976.0,51240332.0,1.0,AHPC
2022-06-09,405.0,414.0,397.6,398.5,-1.85,89556.0,36279282.1,-1.0,AHPC
2022-06-10,399.0,403.0,393.1,394.0,-1.13,46998.0,18665906.8,-1.0,AHPC
2022-06-13,396.0,398.0,392.0,393.0,-0.25,34437.0,13599634.8,-1.0,AHPC
2022-06-14,395.0,398.0,381.3,385.0,-2.04,65780.0,25469984.4,-1.0,AHPC
2022-06-15,385.0,385.0,368.5,375.0,-2.6,109403.0,41044030.7,-1.0,AHPC
2022-06-16,370.0,386.9,370.0,381.0,1.6,59562.0,22589657.7,1.0,AHPC
2022-06-17,387.0,387.0,374.1,374.3,-1.76,28065.0,10597824.3,-1.0,AHPC
2022-06-19,374.0,380.0,356.0,357.0,-4.62,71583.0,25970052.6,-1.0,AHPC
2022-06-20,364.0,364.0,345.1,348.8,-2.3,108115.0,37900211.5,-1.0,AHPC
2022-06-21,350.0,366.0,345.0,362.0,3.78,96143.0,34477119.0,1.0,AHPC
2022-06-22,367.0,367.0,347.0,347.0,-4.14,44249.0,15576707.0,-1.0,AHPC
2022-06-23,341.0,349.9,325.0,329.9,-4.93,110671.0,36905384.1,-1.0,AHPC
2022-06-24,324.0,349.0,310.0,330.1,0.06,89397.0,29220512.5,1.0,AHPC
2022-06-26,336.7,361.0,335.0,358.0,8.45,141889.0,49542669.1,1.0,AHPC
2022-06-27,364.9,367.8,342.0,343.0,-4.19,139838.0,49444853.1,-1.0,AHPC
2022-06-28,347.8,348.0,331.9,334.0,-2.62,86695.0,29224202.0,-1.0,AHPC
2022-06-29,339.0,354.0,333.0,352.0,5.39,134053.0,46369361.4,1.0,AHPC
2022-06-30,357.9,380.0,352.8,371.0,5.4,141521.0,51918082.1,1.0,AHPC
2022-07-01,377.0,377.0,361.0,365.0,-1.62,83903.0,30812560.9,-1.0,AHPC
2022-07-03,367.0,384.0,357.0,379.0,3.84,165514.0,62139350.1,1.0,AHPC
2022-07-04,382.0,399.9,366.1,370.0,-2.37,290553.0,111872864.2,-1.0,AHPC
2022-07-05,373.0,382.7,358.1,364.0,-1.62,184378.0,67962719.5,-1.0,AHPC
2022-07-06,363.0,375.0,354.0,368.0,1.1,108234.0,39422739.4,1.0,AHPC
2022-07-07,375.3,382.0,360.7,363.0,-1.36,93140.0,34533210.1,-1.0,AHPC
2022-07-08,357.1,363.9,347.0,347.0,-4.41,98904.0,34882449.0,-1.0,AHPC
2022-07-11,344.0,345.0,329.1,335.8,-3.23,151780.0,50902943.7,-1.0,AHPC
2022-07-12,336.0,347.0,334.1,341.0,1.55,97507.0,33192525.2,1.0,AHPC
2022-07-13,347.0,360.9,340.0,358.0,4.99,92829.0,32667149.4,1.0,AHPC
2022-07-14,360.0,365.0,351.9,364.8,1.9,114740.0,41225364.1,1.0,AHPC
2022-07-15,370.0,370.0,351.5,356.1,-2.38,54583.0,19465277.7,-1.0,AHPC
2022-07-17,356.0,359.9,349.0,352.2,-1.1,74062.0,26241212.4,-1.0,AHPC
2022-07-18,350.0,360.0,347.8,357.1,1.39,42997.0,15244786.4,1.0,AHPC
2022-07-19,354.0,364.5,354.0,357.5,0.11,63321.0,22837583.1,1.0,AHPC
2022-07-20,355.0,366.1,354.0,357.0,-0.14,74201.0,26793012.8,1.0,AHPC
2022-07-21,357.0,361.0,350.1,352.0,-1.4,47547.0,16901477.4,-1.0,AHPC
2022-07-22,349.9,354.0,343.0,343.1,-2.53,64099.0,22228509.4,-1.0,AHPC
2022-07-24,349.0,363.8,336.4,360.9,5.19,158300.0,55469149.6,1.0,AHPC
2022-07-25,365.0,377.6,360.0,374.5,3.77,201096.0,74537510.4,1.0,AHPC
2022-07-26,379.0,385.0,365.0,368.0,-1.74,273789.0,102450036.8,-1.0,AHPC
2022-07-27,368.0,383.0,361.0,381.0,3.53,207921.0,77451729.1,1.0,AHPC
2022-07-28,386.5,392.0,368.1,379.9,-0.29,181290.0,69832166.4,-1.0,AHPC
2022-07-29,379.9,383.0,374.1,376.0,-1.03,75096.0,28374445.9,-1.0,AHPC
2022-07-31,383.0,389.4,377.0,385.0,2.39,191496.0,73672059.8,1.0,AHPC
2022-08-01,387.0,404.9,385.0,394.1,2.36,324244.0,128986618.0,1.0,AHPC
2022-08-02,399.0,399.9,385.3,396.0,0.48,173153.0,67974513.3,-1.0,AHPC
2022-08-03,400.0,408.0,393.2,399.0,0.76,190577.0,76653037.7,-1.0,AHPC
2022-08-04,406.0,406.0,382.2,383.0,-4.01,187093.0,73020754.5,-1.0,AHPC
2022-08-05,383.0,387.0,375.0,375.0,-2.09,143158.0,54320772.1,-1.0,AHPC
2022-08-07,375.0,385.0,374.0,379.0,1.07,84312.0,31914332.9,1.0,AHPC
2022-08-08,381.0,390.0,372.0,372.0,-1.85,113719.0,43085238.7,-1.0,AHPC
2022-08-09,373.0,378.0,357.1,359.0,-3.49,146631.0,53637341.3,-1.0,AHPC
2022-08-10,359.0,369.0,356.1,360.0,0.28,82694.0,29951061.7,1.0,AHPC
2022-08-11,364.0,364.9,349.1,350.0,-2.78,86411.0,30842241.9,-1.0,AHPC
2022-08-14,348.0,357.0,345.0,345.0,-1.43,65539.0,22871184.1,-1.0,AHPC
2022-08-15,351.0,371.0,347.0,370.0,7.25,170664.0,61442796.5,1.0,AHPC
2022-08-16,372.0,377.0,357.0,358.0,-3.24,122511.0,44949983.2,-1.0,AHPC
2022-08-17,358.0,364.0,354.0,359.0,0.28,52475.0,18864771.0,1.0,AHPC
2022-08-18,364.9,369.7,360.0,369.0,2.79,93816.0,34351915.1,1.0,AHPC
2022-08-21,369.0,373.0,358.0,360.0,-2.44,57525.0,21022454.4,-1.0,AHPC
2022-08-22,357.2,364.9,357.2,360.0,0.0,33897.0,12224432.6,1.0,AHPC
2022-08-23,355.1,363.0,355.1,360.0,0.0,20174.0,7255633.7,1.0,AHPC
2022-08-24,360.0,367.0,359.0,363.1,0.86,62137.0,22522365.5,1.0,AHPC
2022-08-25,360.0,366.0,353.1,353.3,-2.7,69631.0,25048334.6,-1.0,AHPC
2022-08-26,350.1,356.8,349.0,349.0,-1.22,81926.0,28757315.0,-1.0,AHPC
2022-08-28,346.3,350.0,337.3,341.0,-2.29,109342.0,37406956.9,-1.0,AHPC
2022-08-29,342.0,345.0,337.1,344.0,0.88,84506.0,28934955.0,1.0,AHPC
2022-08-30,339.0,349.0,339.0,341.6,-0.7,33156.0,11330040.4,1.0,AHPC
2022-08-31,342.0,343.5,330.0,333.0,-2.52,37602.0,12594335.9,-1.0,AHPC
2022-09-01,333.0,340.0,330.1,335.8,0.84,66312.0,22189519.0,1.0,AHPC
2022-09-02,339.7,340.0,331.1,334.5,-0.39,15927.0,5348529.7,-1.0,AHPC
2022-09-04,338.0,341.0,333.4,336.0,0.45,23705.0,7965379.9,-1.0,AHPC
2022-09-05,339.0,340.0,332.1,334.0,-0.6,29721.0,9970593.9,-1.0,AHPC
2022-09-06,332.0,337.7,328.2,330.0,-1.2,41969.0,13865723.4,-1.0,AHPC
2022-09-07,334.0,334.0,323.0,325.3,-1.42,51977.0,16953773.1,-1.0,AHPC
2022-09-08,329.0,334.0,322.3,326.1,0.25,35190.0,11523108.4,-1.0,AHPC
2022-09-11,327.0,332.0,322.0,323.0,-0.95,18389.0,6000821.7,-1.0,AHPC
2022-09-12,325.0,325.0,316.0,318.1,-1.52,44614.0,14245271.0,-1.0,AHPC
2022-09-13,318.1,327.0,318.0,320.0,0.6,26014.0,8400903.2,1.0,AHPC
2022-09-14,323.0,337.0,323.0,335.0,4.69,62780.0,20797259.9,1.0,AHPC
2022-09-15,341.7,341.7,315.0,317.9,-5.1,137885.0,44268370.2,-1.0,AHPC
2022-09-16,313.0,319.0,306.8,313.0,-1.54,38506.0,12028275.2,0.0,AHPC
2022-09-18,319.2,319.2,306.0,306.0,-2.24,73019.0,22595582.1,-1.0,AHPC
2022-09-20,300.0,305.2,290.0,292.0,-4.58,70732.0,20928447.7,-1.0,AHPC
2022-09-21,296.0,302.0,290.1,294.9,0.99,46015.0,13550159.9,-1.0,AHPC
2022-09-22,295.0,295.1,285.2,286.1,-2.98,46377.0,13394423.2,-1.0,AHPC
2022-09-25,285.0,285.0,270.0,270.0,-5.63,60935.0,16732166.7,-1.0,AHPC
2022-09-27,274.0,281.0,270.0,272.0,0.74,34828.0,9603586.1,-1.0,AHPC
2022-09-28,275.0,277.0,271.0,275.0,1.1,16047.0,4390396.2,0.0,AHPC
2022-09-29,277.0,277.0,271.5,274.8,-0.07,17178.0,4694378.5,-1.0,AHPC
2022-10-09,278.0,286.0,278.0,285.0,3.71,30573.0,8599636.1,1.0,AHPC
2022-10-10,289.9,290.0,273.0,273.0,-4.21,38592.0,10753840.1,-1.0,AHPC
2022-10-11,270.0,273.0,268.0,272.1,-0.33,29152.0,7916980.9,1.0,AHPC
2022-10-12,268.0,284.1,268.0,281.0,3.27,39034.0,10905238.6,1.0,AHPC
2022-10-13,286.6,286.6,275.0,277.0,-1.42,29529.0,8228511.5,-1.0,AHPC
2022-10-16,282.5,282.5,269.5,272.0,-1.81,34126.0,9323942.0,-1.0,AHPC
2022-10-17,269.1,277.0,269.1,269.5,-0.92,31658.0,8642113.0,1.0,AHPC
2022-10-19,270.0,272.0,260.0,260.1,-3.49,42713.0,11252947.8,-1.0,AHPC
2022-10-20,260.0,263.0,255.0,258.0,-0.81,23700.0,6101807.2,-1.0,AHPC
2022-10-23,258.1,262.4,258.0,261.9,1.51,14019.0,3647584.7,1.0,AHPC
2022-10-31,261.9,262.9,257.0,258.0,-1.49,22538.0,5825176.6,-1.0,AHPC
2022-11-01,258.0,278.1,255.0,276.0,6.98,101125.0,27312422.0,1.0,AHPC
2022-11-02,276.2,287.0,271.0,278.0,0.72,73562.0,20619412.3,1.0,AHPC
2022-11-03,275.0,280.0,272.0,275.0,-1.08,29442.0,8109787.9,0.0,AHPC
2022-11-06,276.0,283.5,270.0,283.5,3.09,43246.0,12059337.4,1.0,AHPC
2022-11-07,287.0,292.0,278.0,279.0,-1.59,78850.0,22567098.4,-1.0,AHPC
2022-11-08,280.0,286.6,274.4,279.9,0.32,35527.0,9939850.7,-1.0,AHPC
2022-11-09,277.0,278.1,260.0,265.5,-5.14,47412.0,12797688.7,-1.0,AHPC
2022-11-10,270.8,270.8,256.0,256.5,-3.39,47216.0,12319244.1,-1.0,AHPC
2022-11-13,251.4,265.0,251.4,261.0,1.75,34249.0,8878203.1,1.0,AHPC
2022-11-14,266.0,273.0,257.1,271.0,3.83,21604.0,5751831.9,1.0,AHPC
2022-11-15,274.0,277.0,264.4,264.4,-2.44,42862.0,11599877.8,-1.0,AHPC
2022-11-16,269.6,272.0,265.4,269.8,2.04,22797.0,6141944.0,1.0,AHPC
2022-11-17,274.0,282.0,272.0,278.7,3.3,67617.0,18879964.6,1.0,AHPC
2022-11-22,278.7,289.0,274.4,275.9,-1.0,57000.0,16017804.5,-1.0,AHPC
2022-11-23,274.0,274.4,268.0,272.0,-1.41,24996.0,6774603.1,-1.0,AHPC
2022-11-24,276.9,276.9,267.0,275.0,1.1,34101.0,9265760.3,-1.0,AHPC
2022-11-27,277.0,281.0,273.0,281.0,2.18,28928.0,8060651.7,1.0,AHPC
2022-11-28,277.4,288.0,271.9,276.0,-1.78,45885.0,12712238.4,-1.0,AHPC
2022-11-29,271.0,281.0,270.6,278.0,0.72,37857.0,10427640.7,1.0,AHPC
2022-11-30,278.0,282.0,274.7,277.0,-0.36,18936.0,5249868.4,-1.0,AHPC
2022-12-01,277.0,281.0,273.5,275.0,-0.72,27398.0,7577872.9,-1.0,AHPC
2022-12-04,270.0,283.0,270.0,277.1,0.76,51412.0,14398633.4,1.0,AHPC
2022-12-05,282.0,282.0,272.0,272.0,-1.84,34119.0,9373774.1,-1.0,AHPC
2022-12-06,275.0,277.0,270.0,272.8,0.29,23219.0,6302353.6,-1.0,AHPC
2022-12-07,270.0,272.9,269.0,270.0,-1.03,20484.0,5541397.4,0.0,AHPC
2022-12-11,269.8,272.0,265.4,269.0,-0.37,34487.0,9261385.3,-1.0,AHPC
2022-12-12,270.0,274.0,264.1,273.0,1.49,24896.0,6685618.6,1.0,AHPC
2022-12-13,271.0,275.0,267.0,267.0,-2.2,11749.0,3165054.7,-1.0,AHPC
2022-12-14,267.0,270.7,266.0,267.8,0.3,9326.0,2491296.8,1.0,AHPC
2022-12-15,264.1,270.0,260.7,262.5,-1.98,27324.0,7177431.9,-1.0,AHPC
2022-12-18,267.7,267.7,252.9,254.0,-3.24,27100.0,6946638.1,-1.0,AHPC
2022-12-19,251.2,259.0,251.2,254.0,0.0,19461.0,4968669.0,1.0,AHPC
2022-12-20,255.0,258.9,253.0,255.0,0.39,20139.0,5151172.7,0.0,AHPC
2022-12-21,255.0,259.1,252.0,253.8,-0.47,23651.0,5998203.1,-1.0,AHPC
2022-12-22,254.0,255.0,250.0,250.1,-1.46,33325.0,8364880.5,-1.0,AHPC
2022-12-26,254.0,275.0,254.0,272.8,9.08,92017.0,24470982.0,1.0,AHPC
2022-12-27,278.2,289.9,275.0,284.9,4.44,163968.0,46612327.8,1.0,AHPC
2022-12-28,286.0,292.0,277.0,285.0,0.04,119022.0,34083125.4,-1.0,AHPC
2022-12-29,279.4,300.0,279.4,299.0,4.91,109274.0,31872079.7,1.0,AHPC
2023-01-01,304.9,312.0,295.3,303.2,1.4,117049.0,35598380.0,-1.0,AHPC
2023-01-02,298.0,308.9,295.0,299.0,-1.39,116804.0,35280721.3,1.0,AHPC
2023-01-03,304.9,306.0,295.0,296.5,-0.84,84756.0,25426211.7,-1.0,AHPC
2023-01-04,297.5,316.0,296.2,315.0,6.24,134087.0,41205649.8,1.0,AHPC
2023-01-05,320.0,330.0,312.0,326.9,3.78,157793.0,50549049.5,1.0,AHPC
2023-01-08,327.0,339.0,314.0,328.9,0.61,182782.0,60443107.1,1.0,AHPC
2023-01-09,330.0,346.9,326.1,346.7,5.41,152635.0,51790512.1,1.0,AHPC
2023-01-10,352.0,363.0,335.0,340.0,-1.93,300757.0,105825163.5,-1.0,AHPC
2023-01-12,346.8,360.0,324.0,331.0,-2.65,214388.0,72642933.0,-1.0,AHPC
2023-01-17,335.0,350.0,331.1,343.0,3.63,159267.0,54386689.6,1.0,AHPC
2023-01-18,349.8,364.0,349.0,349.0,1.75,338440.0,120748855.9,-1.0,AHPC
2023-01-19,355.0,357.9,345.0,352.0,0.86,118360.0,41837403.2,-1.0,AHPC
2023-01-23,356.9,357.0,342.1,343.0,-2.56,160996.0,55981959.4,-1.0,AHPC
2023-01-24,338.0,345.9,332.0,342.0,-0.29,105376.0,35609064.5,1.0,AHPC
2023-01-25,342.0,353.0,342.0,347.0,1.46,95644.0,33251712.9,1.0,AHPC
2023-01-26,350.0,360.8,347.0,351.0,1.15,151512.0,53487709.9,1.0,AHPC
2023-01-29,344.0,352.0,340.0,344.0,-1.99,84498.0,29218742.5,0.0,AHPC
2023-01-30,342.1,344.5,334.0,334.9,-2.65,93363.0,31501431.5,-1.0,AHPC
2023-01-31,340.0,340.0,330.0,333.0,-0.57,136977.0,45680366.2,-1.0,AHPC
2023-02-01,314.4,314.4,302.0,302.0,-2.05,57054.0,17460194.3,-1.0,AHPC
2023-02-02,306.0,307.0,292.0,293.0,-2.98,64314.0,19105621.2,-1.0,AHPC
2023-02-05,294.0,297.8,289.0,293.0,0.0,59884.0,17501811.8,-1.0,AHPC
2023-02-06,295.0,297.8,289.5,292.0,-0.34,25728.0,7491193.2,-1.0,AHPC
2023-02-07,296.6,319.0,296.0,318.0,8.9,111986.0,34599073.6,1.0,AHPC
2023-02-08,324.0,329.0,316.0,316.0,-0.63,124751.0,40238926.4,-1.0,AHPC
2023-02-09,313.0,322.3,312.0,320.0,1.27,54991.0,17460696.6,1.0,AHPC
2023-02-12,313.6,316.0,301.0,303.0,-5.31,100919.0,31007824.9,-1.0,AHPC
2023-02-14,302.5,305.0,297.4,299.0,-1.32,42211.0,12704183.1,-1.0,AHPC
2023-02-15,300.0,311.1,298.0,311.0,4.01,75705.0,22939001.2,1.0,AHPC
2023-02-16,306.0,311.0,301.0,303.0,-2.57,43010.0,13114558.4,-1.0,AHPC
2023-02-20,298.1,305.0,298.0,302.0,-0.33,70226.0,21203847.9,1.0,AHPC
2023-02-22,305.9,315.0,305.0,312.0,3.31,60754.0,18930182.5,1.0,AHPC
2023-02-23,306.5,310.0,299.9,303.1,-2.85,158951.0,48263262.1,-1.0,AHPC
2023-02-26,297.1,305.0,290.1,302.0,-0.36,183993.0,54443619.4,1.0,AHPC
2023-02-27,305.0,307.0,290.2,304.0,0.66,159699.0,47815709.0,-1.0,AHPC
2023-02-28,308.0,310.0,304.0,306.0,0.66,41635.0,12783243.9,-1.0,AHPC
2023-03-01,311.0,311.0,297.5,302.0,-1.31,50469.0,15222753.2,-1.0,AHPC
2023-03-02,302.0,302.0,290.5,292.0,-3.31,81929.0,24102052.4,-1.0,AHPC
2023-03-05,297.0,297.0,286.0,288.0,-1.37,53765.0,15547905.3,-1.0,AHPC
2023-03-07,288.0,296.0,288.0,293.0,1.74,31686.0,9277436.8,1.0,AHPC
2023-03-09,297.8,308.5,297.8,304.0,3.75,99690.0,30208508.5,1.0,AHPC
2023-03-12,310.0,310.0,301.7,303.0,-0.33,79026.0,24135018.1,-1.0,AHPC
2023-03-13,302.0,304.0,299.0,302.8,-0.07,167539.0,50567871.0,1.0,AHPC
2023-03-14,303.9,308.0,297.5,303.0,0.07,41592.0,12538342.1,-1.0,AHPC
2023-03-15,305.0,305.0,297.0,301.0,-0.66,59800.0,17963872.8,-1.0,AHPC
2023-03-16,295.2,304.0,295.2,300.0,-0.33,42757.0,12824292.7,1.0,AHPC
2023-03-19,300.0,304.0,297.0,299.0,-0.33,23300.0,6977892.0,-1.0,AHPC
2023-03-20,300.0,304.8,299.0,304.0,1.67,39688.0,11999292.1,1.0,AHPC
2023-03-22,304.1,307.9,298.2,300.0,-1.32,42487.0,12828900.9,-1.0,AHPC
2023-03-23,306.0,306.0,294.5,297.0,-1.0,50494.0,14970508.7,-1.0,AHPC
2023-03-26,297.0,299.0,291.7,293.0,-1.35,36320.0,10665590.4,-1.0,AHPC
2023-03-27,293.0,300.0,291.3,300.0,2.39,49220.0,14498178.7,1.0,AHPC
2023-03-28,304.0,307.0,299.1,303.0,1.0,96434.0,29145164.8,-1.0,AHPC
2023-03-29,299.6,303.0,299.0,300.4,-0.86,17482.0,5255898.5,1.0,AHPC
2023-03-30,301.0,304.0,297.0,298.9,-0.5,28681.0,8588382.6,-1.0,AHPC
2023-04-02,303.8,304.0,291.0,295.0,-1.3,51129.0,15134494.2,-1.0,AHPC
2023-04-03,298.9,299.0,288.0,288.2,-2.31,44649.0,12951768.2,-1.0,AHPC
2023-04-04,288.2,293.8,286.4,289.7,0.52,28942.0,8382458.6,1.0,AHPC
2023-04-05,295.4,295.4,287.0,291.2,0.52,42097.0,12180577.6,-1.0,AHPC
2023-04-06,295.0,295.0,284.5,287.0,-1.44,61134.0,17546830.5,-1.0,AHPC
2023-04-09,285.1,285.1,274.5,275.0,-4.18,47071.0,13144857.0,-1.0,AHPC
2023-04-10,279.5,282.7,274.4,276.1,0.4,59831.0,16618408.1,-1.0,AHPC
2023-04-11,279.0,290.9,277.0,290.5,5.22,27426.0,7815558.1,1.0,AHPC
2023-04-12,293.9,306.0,292.0,305.0,4.99,108050.0,32375947.2,1.0,AHPC
2023-04-13,305.0,309.9,298.0,300.0,-1.64,63728.0,19254348.6,-1.0,AHPC
2023-04-16,300.0,303.8,297.0,300.0,0.0,65738.0,19727789.2,0.0,AHPC
2023-04-17,304.0,313.9,303.1,310.0,3.33,226646.0,70243642.9,1.0,AHPC
2023-04-18,310.0,311.0,304.7,305.2,-1.55,41018.0,12585786.2,-1.0,AHPC
2023-04-19,309.0,309.0,305.1,307.0,0.59,23822.0,7292198.7,-1.0,AHPC
2023-04-20,307.0,309.1,299.0,300.0,-2.28,72551.0,22045691.0,-1.0,AHPC
2023-04-23,300.0,300.0,290.3,291.0,-3.0,44944.0,13245163.9,-1.0,AHPC
2023-04-24,290.0,299.0,289.0,294.0,1.03,20360.0,6014246.1,1.0,AHPC
2023-04-25,299.0,300.0,293.3,297.0,1.02,20677.0,6135239.9,-1.0,AHPC
2023-04-26,299.0,301.9,292.0,292.0,-1.68,59209.0,17572662.3,-1.0,AHPC
2023-04-27,290.1,296.0,289.2,292.0,0.0,17993.0,5271664.1,1.0,AHPC
2023-04-30,297.8,297.8,284.2,286.0,-2.05,47402.0,13610521.9,-1.0,AHPC
2023-05-02,281.0,289.0,281.0,286.7,0.24,28089.0,8003079.5,1.0,AHPC
2023-05-03,287.0,287.0,280.5,281.0,-1.99,28282.0,8004423.0,-1.0,AHPC
2023-05-04,284.9,287.0,278.5,284.0,1.07,27072.0,7653328.4,-1.0,AHPC
2023-05-07,280.1,283.0,279.0,282.0,-0.7,21563.0,6056567.3,1.0,AHPC
2023-05-08,282.0,282.0,268.0,275.0,-2.48,48305.0,13201044.5,-1.0,AHPC
2023-05-09,270.1,287.6,270.1,278.7,1.35,37891.0,10602944.4,1.0,AHPC
2023-05-10,282.0,282.0,275.0,277.0,-0.61,26935.0,7470145.3,-1.0,AHPC
2023-05-11,277.0,280.0,273.0,274.0,-1.08,22252.0,6126897.4,-1.0,AHPC
2023-05-14,279.4,279.4,266.6,269.9,-1.5,28258.0,7663831.6,-1.0,AHPC
