published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2021-01-17,340.0,360.0,340.0,360.0,4.35,11673.0,4086554.0,1.0,MDB
2021-01-18,367.0,367.0,363.0,365.0,1.39,10056.0,3661026.0,1.0,MDB
2021-01-19,365.0,365.0,351.0,360.0,-1.37,7962.0,2858294.0,-1.0,MDB
2021-01-20,355.0,363.0,353.0,359.0,-0.28,3800.0,1364674.0,-1.0,MDB
2021-01-21,358.0,365.0,355.0,359.0,0.0,11250.0,4067962.0,0.0,MDB
2021-01-24,356.0,363.0,356.0,359.0,0.0,10879.0,3898703.0,0.0,MDB
2021-01-25,357.0,360.0,350.0,360.0,0.28,11572.0,4133074.0,1.0,MDB
2021-01-26,363.0,379.0,356.0,368.0,2.22,36731.0,13473786.0,1.0,MDB
2021-01-27,361.0,362.0,358.0,360.0,-2.17,5632.0,2029945.0,-1.0,MDB
2021-01-28,360.0,360.0,347.0,350.0,-2.78,13704.0,4824823.0,-1.0,MDB
2021-01-31,343.0,350.0,343.0,343.0,-2.0,14925.0,5141369.0,-1.0,MDB
2021-02-01,346.0,352.0,345.0,349.0,1.75,6704.0,2337580.0,1.0,MDB
2021-02-02,350.0,366.0,348.0,358.0,2.58,16467.0,5836123.0,1.0,MDB
2021-02-03,358.0,358.0,351.0,351.0,-1.96,8761.0,3085621.0,-1.0,MDB
2021-02-04,351.0,355.0,350.0,353.0,0.57,9970.0,3506356.0,1.0,MDB
2021-02-07,349.0,353.0,344.0,350.0,-0.85,11174.0,3912639.0,-1.0,MDB
2021-02-08,354.0,357.0,348.0,355.0,1.43,10851.0,3840118.0,1.0,MDB
2021-02-09,360.0,360.0,350.0,351.0,-1.13,8497.0,3012799.0,-1.0,MDB
2021-02-10,350.0,357.0,350.0,350.0,-0.28,5929.0,2089926.0,-1.0,MDB
2021-02-11,350.0,355.0,349.0,351.0,0.29,7524.0,2646696.0,1.0,MDB
2021-02-14,351.0,358.0,347.0,347.0,-1.14,11900.0,4176077.0,-1.0,MDB
2021-02-15,364.0,371.0,345.0,350.0,0.86,9796.0,3438115.0,1.0,MDB
2021-02-16,355.0,355.0,349.0,351.0,0.29,15276.0,5355410.0,1.0,MDB
2021-02-17,351.0,356.0,349.0,353.0,0.57,7267.0,2557119.0,1.0,MDB
2021-02-18,350.0,358.0,350.0,354.0,0.28,13529.0,4794116.0,1.0,MDB
2021-02-21,356.0,372.0,356.0,364.0,2.82,22343.0,8134619.0,1.0,MDB
2021-02-22,370.0,370.0,355.0,357.0,-1.92,23118.0,8355479.0,-1.0,MDB
2021-02-23,352.0,356.0,344.0,349.0,-2.24,17697.0,6164449.0,-1.0,MDB
2021-02-24,349.0,360.0,345.0,354.0,1.43,21116.0,7401534.0,1.0,MDB
2021-02-25,354.0,355.0,346.0,348.0,-1.69,13587.0,4724973.0,-1.0,MDB
2021-02-28,344.0,348.0,336.0,337.0,-3.16,16198.0,5502637.0,-1.0,MDB
2021-03-01,332.0,343.0,331.0,342.0,1.48,7320.0,2485379.0,1.0,MDB
2021-03-02,342.0,350.0,335.0,335.0,-2.05,10342.0,3530982.0,-1.0,MDB
2021-03-03,334.0,340.0,328.0,333.0,-0.6,10666.0,3529422.0,-1.0,MDB
2021-03-04,336.0,341.0,336.0,340.0,2.1,13467.0,4580095.0,1.0,MDB
2021-03-07,340.0,340.0,336.0,336.0,-1.18,2121.0,714828.0,-1.0,MDB
2021-03-09,330.0,339.0,330.0,339.0,0.89,4826.0,1611307.0,1.0,MDB
2021-03-10,344.0,344.0,334.0,337.0,-0.59,2030.0,680669.0,-1.0,MDB
2021-03-14,337.0,337.0,320.0,330.0,-2.08,9958.0,3265945.0,-1.0,MDB
2021-03-15,325.0,332.0,325.0,330.0,0.0,2401.0,787039.0,0.0,MDB
2021-03-16,325.0,330.0,325.0,330.0,0.0,3168.0,1037791.0,0.0,MDB
2021-03-17,326.0,333.0,326.0,328.0,-0.61,3142.0,1033569.0,-1.0,MDB
2021-03-18,329.0,336.0,329.0,334.0,1.83,4020.0,1342533.0,1.0,MDB
2021-03-21,340.0,345.0,333.0,337.0,0.9,4412.0,1489998.0,1.0,MDB
2021-03-22,336.0,337.0,333.0,334.0,-0.89,2914.0,974055.0,-1.0,MDB
2021-03-23,335.0,336.0,330.0,335.0,0.3,3199.0,1066297.0,1.0,MDB
2021-03-24,339.0,353.0,339.0,344.0,2.69,9046.0,3091032.0,1.0,MDB
2021-03-25,343.0,343.0,335.0,342.0,-0.58,8254.0,2797738.0,-1.0,MDB
2021-03-29,340.0,340.0,333.0,339.0,-0.88,2387.0,799450.0,-1.0,MDB
2021-03-30,335.0,338.0,331.0,338.0,-0.29,8046.0,2687588.0,-1.0,MDB
2021-03-31,338.0,342.0,332.0,338.0,0.0,8147.0,2749549.0,0.0,MDB
2021-04-01,340.0,342.0,335.0,337.0,-0.3,14423.0,4862708.0,-1.0,MDB
2021-04-04,335.0,342.0,332.0,341.0,1.19,14276.0,4840552.0,1.0,MDB
2021-04-05,342.0,347.0,338.0,340.0,-0.29,5124.0,1752044.0,-1.0,MDB
2021-04-06,335.0,340.0,335.0,340.0,0.0,5245.0,1772375.0,0.0,MDB
2021-04-07,341.0,346.0,341.0,342.0,0.59,10868.0,3738231.0,1.0,MDB
2021-04-08,345.0,350.0,342.0,348.0,1.75,7182.0,2497667.0,1.0,MDB
2021-04-12,350.0,380.0,350.0,374.0,7.47,62287.0,22812519.0,1.0,MDB
2021-04-13,380.0,406.0,368.0,390.0,4.28,60135.0,23128080.0,1.0,MDB
2021-04-15,390.0,398.0,379.0,380.0,-2.56,27294.0,10601293.0,-1.0,MDB
2021-04-18,387.0,390.0,370.0,377.0,-0.79,21016.0,7864086.0,-1.0,MDB
2021-04-19,370.0,376.0,360.0,369.0,-2.12,32497.0,11913804.0,-1.0,MDB
2021-04-20,369.0,376.0,363.0,372.0,0.81,16389.0,6068571.0,1.0,MDB
2021-04-21,370.0,375.0,360.0,364.0,-2.15,8589.0,3138229.0,-1.0,MDB
2021-04-22,364.0,378.0,358.0,378.0,3.85,38607.0,14342105.0,1.0,MDB
2021-04-25,385.0,390.0,363.0,365.0,-3.44,19216.0,7191228.0,-1.0,MDB
2021-04-26,365.0,365.0,351.0,351.0,-3.84,21831.0,7782372.0,-1.0,MDB
2021-04-27,357.0,379.0,351.0,377.0,7.41,12031.0,4355451.0,1.0,MDB
2021-04-28,378.0,378.0,360.0,363.0,-3.71,6547.0,2387908.0,-1.0,MDB
2021-04-29,356.0,383.0,356.0,374.0,3.03,30693.0,11328898.0,1.0,MDB
2021-05-02,378.0,382.0,371.0,375.0,0.27,19569.0,7346444.0,1.0,MDB
2021-05-03,374.0,379.0,365.0,367.0,-2.13,21411.0,7951671.0,-1.0,MDB
2021-05-04,370.0,379.0,363.0,366.0,-0.27,9299.0,3390407.0,-1.0,MDB
2021-05-05,366.0,372.0,362.0,363.0,-0.82,6382.0,2332235.0,-1.0,MDB
2021-05-06,359.0,368.0,356.0,364.0,0.28,10648.0,3839636.0,1.0,MDB
2021-05-09,365.0,379.0,362.0,367.0,0.82,19952.0,7399175.0,1.0,MDB
2021-05-10,370.0,374.0,367.0,367.0,0.0,5654.0,2087434.0,0.0,MDB
2021-05-11,367.0,372.0,365.0,368.0,0.27,17625.0,6513064.0,1.0,MDB
2021-05-12,368.0,372.0,365.0,365.0,-0.82,9586.0,3531240.0,-1.0,MDB
2021-05-13,371.0,375.0,368.0,375.0,2.74,16160.0,6012779.0,1.0,MDB
2021-05-16,378.0,394.0,378.0,387.0,3.2,50234.0,19420490.0,1.0,MDB
2021-05-17,387.0,425.0,387.0,420.0,8.53,179801.0,74002002.0,1.0,MDB
2021-05-18,431.0,450.0,429.0,447.0,6.43,88491.0,39182835.0,1.0,MDB
2021-05-19,462.0,462.0,423.0,428.0,-4.25,48763.0,21038450.0,-1.0,MDB
2021-05-20,421.0,470.0,418.0,468.0,9.35,154564.0,68909996.0,1.0,MDB
2021-05-23,468.0,514.0,452.0,499.0,6.62,167492.0,81829781.0,1.0,MDB
2021-05-24,499.0,504.0,475.0,482.0,-3.41,121745.0,59102301.0,-1.0,MDB
2021-05-25,485.0,486.0,468.0,469.0,-2.7,66953.0,31750807.0,-1.0,MDB
2021-05-27,460.0,500.0,455.0,482.0,2.77,45638.0,21924216.0,1.0,MDB
2021-05-30,490.0,512.0,478.0,502.0,4.15,124634.0,61980671.0,1.0,MDB
2021-05-31,510.0,520.0,478.0,483.0,-3.78,47150.0,22909707.0,-1.0,MDB
2021-06-01,483.0,483.0,465.0,474.0,-1.86,53022.0,25170698.0,-1.0,MDB
2021-06-02,473.0,518.0,472.0,505.0,6.54,134286.0,67104389.0,1.0,MDB
2021-06-03,515.0,555.0,515.0,537.0,6.34,222849.0,120386014.0,1.0,MDB
2021-06-06,563.0,585.0,515.0,585.0,8.94,104790.0,55671635.0,1.0,MDB
2021-06-07,585.0,585.0,545.0,582.0,-0.51,97355.0,55795463.0,-1.0,MDB
2021-06-08,611.0,637.0,588.0,620.0,6.53,183058.0,112061130.0,1.0,MDB
2021-06-09,651.0,651.0,573.0,585.0,-5.65,127313.0,75749061.0,-1.0,MDB
2021-06-10,610.0,625.0,561.0,611.0,4.44,142575.0,83743601.0,1.0,MDB
2021-06-13,619.0,672.0,603.0,672.0,9.98,191269.0,124885140.0,1.0,MDB
2021-06-14,705.0,705.0,651.0,671.0,-0.15,92296.0,62967275.0,-1.0,MDB
2021-06-15,700.0,700.0,623.0,636.0,-5.22,88659.0,57143768.0,-1.0,MDB
2021-06-16,624.0,640.0,581.0,610.0,-4.09,69055.0,42275574.0,-1.0,MDB
2021-06-17,600.0,628.0,580.0,613.0,0.49,86286.0,52631025.0,1.0,MDB
2021-06-20,613.0,613.0,570.0,584.0,-4.73,38779.0,22786030.0,-1.0,MDB
2021-06-21,584.0,600.0,546.0,555.0,-4.97,49108.0,27905516.0,-1.0,MDB
2021-06-22,555.0,593.0,544.0,589.0,6.13,41898.0,23993929.0,1.0,MDB
2021-06-23,590.0,599.0,555.0,561.0,-4.75,28508.0,16458396.0,-1.0,MDB
2021-06-24,560.0,574.0,550.0,555.0,-1.07,25159.0,14029253.0,-1.0,MDB
2021-06-27,566.0,566.0,540.0,540.0,-2.7,21336.0,11655006.0,-1.0,MDB
2021-06-28,550.0,550.0,530.0,535.0,-0.93,10809.0,5830498.0,-1.0,MDB
2021-06-29,532.0,532.0,508.0,510.0,-4.67,23872.0,12297411.0,-1.0,MDB
2021-06-30,535.0,545.0,495.0,530.0,3.92,37381.0,18901533.0,1.0,MDB
2021-07-01,556.0,567.0,528.0,559.0,5.47,55507.0,30746471.0,1.0,MDB
2021-07-04,565.0,577.0,544.0,544.0,-2.68,33104.0,18395550.0,-1.0,MDB
2021-07-05,517.0,550.0,517.0,537.0,-1.29,12337.0,6651284.0,-1.0,MDB
2021-07-06,539.0,543.0,527.0,535.0,-0.37,12090.0,6463648.0,-1.0,MDB
2021-07-07,530.0,540.0,530.0,535.0,0.0,7340.0,3921065.0,0.0,MDB
2021-07-08,535.0,550.0,535.0,547.0,2.24,15614.0,8466474.0,1.0,MDB
2021-07-11,550.0,594.0,550.0,592.0,8.23,39097.0,22555271.0,1.0,MDB
2021-07-12,597.0,613.0,570.0,579.0,-2.2,47875.0,28273028.0,-1.0,MDB
2021-07-13,607.0,607.0,577.0,590.0,1.9,20088.0,11803513.0,1.0,MDB
2021-07-14,591.0,591.0,580.0,582.0,-1.36,13284.0,7751519.0,-1.0,MDB
2021-07-15,590.0,593.0,583.0,586.0,0.69,13500.0,7951283.0,1.0,MDB
2021-07-18,575.0,627.0,575.0,620.0,5.8,44049.0,27219505.0,1.0,MDB
2021-07-19,632.0,644.0,608.0,612.9,-1.15,24554.0,15223174.2,-1.0,MDB
2021-07-20,606.1,615.0,606.0,612.0,-0.15,18924.0,11553210.8,-1.0,MDB
2021-07-22,624.0,624.0,604.0,605.0,-1.14,18148.0,11045640.0,-1.0,MDB
2021-07-25,610.0,615.0,604.0,607.0,0.33,24548.0,14935786.7,1.0,MDB
2021-07-26,605.0,610.0,595.0,607.0,0.0,31292.0,18897638.0,0.0,MDB
2021-07-27,596.0,615.0,595.0,611.0,0.66,38818.0,23500309.0,1.0,MDB
2021-07-28,623.0,635.0,613.0,618.0,1.15,24734.0,15351766.2,1.0,MDB
2021-07-29,624.0,663.5,614.0,638.0,3.24,63817.0,40783966.5,1.0,MDB
2021-08-01,645.0,650.0,626.0,628.0,-1.57,38629.0,24547978.8,-1.0,MDB
2021-08-02,635.0,635.0,610.0,618.0,-1.59,17091.0,10556441.4,-1.0,MDB
2021-08-03,620.0,629.0,610.2,622.0,0.65,20697.0,12836314.2,1.0,MDB
2021-08-04,625.0,638.4,616.0,624.0,0.32,37609.0,23458813.1,1.0,MDB
2021-08-05,636.4,660.0,627.0,646.0,3.53,100612.0,65086301.0,1.0,MDB
2021-08-08,655.0,703.8,655.0,683.0,5.73,127660.0,86634369.4,1.0,MDB
2021-08-09,690.0,690.0,668.1,675.0,-1.17,57887.0,39067990.6,-1.0,MDB
2021-08-10,688.0,737.0,680.0,727.0,7.7,167727.0,119578307.7,1.0,MDB
2021-08-11,741.5,788.4,706.0,729.0,0.28,103126.0,75254641.0,1.0,MDB
2021-08-12,742.0,785.0,729.0,765.0,4.94,112891.0,86209711.9,1.0,MDB
2021-08-15,750.0,760.0,706.6,735.0,-3.92,115432.0,84058843.7,-1.0,MDB
2021-08-16,740.0,749.0,706.0,744.0,1.22,72444.0,52809820.2,1.0,MDB
2021-08-17,758.8,805.0,750.0,780.0,4.84,108354.0,84387663.1,1.0,MDB
2021-08-18,795.0,837.0,790.0,823.0,5.51,107850.0,87962343.1,1.0,MDB
2021-08-19,835.0,873.2,790.0,795.0,-3.4,100298.0,81546535.1,-1.0,MDB
2021-08-24,796.0,810.0,759.0,760.0,-4.4,65370.0,50869581.6,-1.0,MDB
2021-08-25,746.0,760.0,730.0,735.0,-3.29,59169.0,44016667.5,-1.0,MDB
2021-08-26,740.0,780.0,723.0,780.0,6.12,122481.0,92250258.4,1.0,MDB
2021-08-29,795.0,858.0,768.0,822.0,5.38,164946.0,133805868.3,1.0,MDB
2021-08-31,822.0,845.0,789.9,836.0,1.7,181102.0,150264355.5,1.0,MDB
2021-09-01,852.0,860.0,810.0,811.0,-2.99,65547.0,54218863.3,-1.0,MDB
2021-09-02,823.0,843.5,795.0,799.0,-1.48,103850.0,84385780.3,-1.0,MDB
2021-09-05,787.0,799.0,719.1,726.0,-9.14,130079.0,96934674.4,-1.0,MDB
2021-09-06,715.0,798.6,711.5,798.6,10.0,96164.0,73482499.5,1.0,MDB
2021-09-07,814.5,814.5,757.4,779.0,-2.45,44491.0,34837187.4,-1.0,MDB
2021-09-08,770.0,780.0,746.0,780.0,0.13,38523.0,29197484.0,1.0,MDB
2021-09-09,780.0,793.0,749.7,773.0,-0.9,45442.0,34900089.0,-1.0,MDB
2021-09-12,780.0,795.0,770.0,789.0,2.07,93465.0,73216202.0,1.0,MDB
2021-09-13,804.0,810.0,768.0,775.0,-1.77,53044.0,41529497.4,-1.0,MDB
2021-09-14,780.0,785.0,750.0,762.0,-1.68,34486.0,26192701.3,-1.0,MDB
2021-09-15,760.0,762.0,739.0,747.0,-1.97,29182.0,21838194.5,-1.0,MDB
2021-09-16,733.0,733.0,700.0,703.1,-5.88,56308.0,40206965.1,-1.0,MDB
2021-09-20,700.0,714.0,655.0,655.0,-6.84,52945.0,35868745.2,-1.0,MDB
2021-09-21,642.0,693.0,606.4,647.0,-1.22,68043.0,44091141.7,-1.0,MDB
2021-09-22,659.0,710.0,659.0,700.0,8.19,61372.0,42106619.7,1.0,MDB
2021-09-23,710.0,720.0,680.0,694.0,-0.86,40791.0,28593074.5,-1.0,MDB
2021-09-26,700.0,714.0,668.0,670.0,-3.46,31920.0,21880459.7,-1.0,MDB
2021-09-27,657.0,670.0,631.1,643.0,-4.03,37310.0,23855216.4,-1.0,MDB
2021-09-28,631.0,665.0,610.0,620.0,-3.58,20535.0,12907931.0,-1.0,MDB
2021-09-29,630.0,640.0,585.0,635.0,2.42,40184.0,24598825.0,1.0,MDB
2021-09-30,635.0,640.0,612.0,620.0,-2.36,11988.0,7450306.0,-1.0,MDB
2021-10-03,615.0,632.0,588.0,595.0,-4.03,33710.0,20292142.2,-1.0,MDB
2021-10-04,590.0,600.0,572.4,576.0,-3.19,21737.0,12650116.2,-1.0,MDB
2021-10-05,587.5,609.0,575.9,600.0,4.17,23659.0,13988584.4,1.0,MDB
2021-10-06,612.0,618.0,577.0,606.0,1.0,38765.0,23279042.7,1.0,MDB
2021-10-10,618.1,632.0,606.0,610.0,0.66,31680.0,19483194.6,1.0,MDB
2021-10-11,605.0,607.0,590.0,605.9,-0.67,23311.0,13968818.2,-1.0,MDB
2021-10-17,618.0,618.0,603.4,607.0,0.18,6155.0,3735214.9,1.0,MDB
2021-10-18,595.2,604.0,585.0,585.1,-3.61,18806.0,11116595.4,-1.0,MDB
2021-10-19,573.4,575.3,545.0,556.0,-4.97,31525.0,17556911.6,-1.0,MDB
2021-10-20,567.1,590.0,560.0,579.0,4.14,32154.0,18639421.9,1.0,MDB
2021-10-21,587.0,587.0,562.6,562.6,-2.83,11236.0,6437824.0,-1.0,MDB
2021-10-24,572.9,576.0,565.0,570.0,1.32,7238.0,4142829.7,1.0,MDB
2021-10-25,581.0,616.0,577.0,613.0,7.54,32482.0,19500193.3,1.0,MDB
2021-10-26,625.0,644.0,615.1,638.0,4.08,41311.0,26182946.8,1.0,MDB
2021-10-27,650.0,673.2,625.0,673.2,5.52,39368.0,25439680.2,1.0,MDB
2021-10-28,660.0,670.0,645.0,662.0,-1.66,16578.0,10937286.0,-1.0,MDB
2021-10-31,669.0,705.0,656.0,696.0,5.14,37012.0,25270092.2,1.0,MDB
2021-11-01,690.0,709.0,662.5,670.1,-3.72,50758.0,34771359.9,-1.0,MDB
2021-11-02,665.0,701.0,660.0,694.0,3.57,42309.0,28810617.6,1.0,MDB
2021-11-03,707.8,707.8,672.0,681.0,-1.87,27763.0,19129694.9,-1.0,MDB
2021-11-08,693.0,694.0,665.0,668.0,-1.91,12886.0,8688732.8,-1.0,MDB
2021-11-09,660.1,670.0,637.0,649.0,-2.84,41074.0,26698322.0,-1.0,MDB
2021-11-11,636.1,647.0,614.0,619.0,-4.62,25968.0,16215005.4,-1.0,MDB
2021-11-14,611.2,637.2,607.0,633.8,2.39,9817.0,6095616.4,1.0,MDB
2021-11-15,646.4,660.0,643.1,660.0,4.13,29351.0,19085552.5,1.0,MDB
2021-11-16,660.0,678.0,647.0,670.0,1.52,27788.0,18503050.0,1.0,MDB
2021-11-17,670.0,683.0,654.7,655.0,-2.24,66572.0,44112405.1,-1.0,MDB
2021-11-18,652.0,658.9,639.0,639.0,-2.44,20490.0,13219202.5,-1.0,MDB
2021-11-21,626.3,651.5,626.3,640.0,0.16,13643.0,8727364.0,1.0,MDB
2021-11-22,649.0,651.0,639.0,643.0,0.47,11357.0,7304513.8,1.0,MDB
2021-11-23,635.0,645.0,620.0,645.0,0.31,37937.0,23871441.4,1.0,MDB
2021-11-24,632.1,647.0,621.0,638.0,-1.09,10605.0,6703694.6,-1.0,MDB
2021-11-25,638.0,649.0,630.7,640.0,0.31,4959.0,3149366.0,1.0,MDB
2021-11-28,628.0,633.0,606.0,618.0,-3.44,18485.0,11348069.7,-1.0,MDB
2021-11-29,620.0,621.0,597.0,612.0,-0.97,11649.0,7057944.5,-1.0,MDB
2021-11-30,623.0,623.0,582.0,595.0,-2.78,17068.0,10165806.0,-1.0,MDB
2021-12-01,586.0,619.0,586.0,608.0,2.18,9144.0,5508793.5,1.0,MDB
2021-12-02,598.0,600.0,576.1,579.9,-4.62,15263.0,8932774.3,-1.0,MDB
2021-12-05,570.1,585.9,548.0,560.0,-3.43,20707.0,11622404.0,-1.0,MDB
2021-12-06,571.0,572.2,516.0,568.0,1.43,35630.0,19213570.9,1.0,MDB
2021-12-07,579.3,586.0,540.0,541.0,-4.75,15752.0,8825761.7,-1.0,MDB
2021-12-08,549.5,549.5,513.0,527.0,-2.59,13534.0,7146083.9,-1.0,MDB
2021-12-09,518.0,524.1,499.0,514.9,-2.3,21023.0,10726847.8,-1.0,MDB
2021-12-12,509.6,509.6,477.3,477.3,-7.3,23083.0,11297387.4,-1.0,MDB
2021-12-13,468.0,477.8,442.1,453.0,-5.09,19215.0,8711358.5,-1.0,MDB
2021-12-14,462.0,497.7,460.0,497.7,9.87,8884.0,4285385.8,1.0,MDB
2021-12-15,507.6,536.5,487.0,509.0,2.27,20622.0,10633409.6,1.0,MDB
2021-12-16,501.0,510.8,482.0,482.0,-5.3,11874.0,5827433.3,-1.0,MDB
2021-12-20,482.0,487.0,465.0,468.0,-2.9,7810.0,3687407.0,-1.0,MDB
2021-12-21,477.0,486.5,472.0,485.1,3.65,7476.0,3590383.9,1.0,MDB
2021-12-22,494.0,525.0,490.0,525.0,8.23,28398.0,14347862.7,1.0,MDB
2021-12-23,527.0,534.0,507.0,526.0,0.19,14862.0,7745010.0,1.0,MDB
2021-12-26,525.0,525.0,509.0,521.0,-0.95,43352.0,22229957.3,-1.0,MDB
2021-12-27,521.0,530.0,496.0,518.2,-0.54,19476.0,9899251.3,-1.0,MDB
2021-12-28,507.9,518.0,494.3,502.0,-3.13,35434.0,17758309.5,-1.0,MDB
2021-12-29,434.3,451.9,434.3,448.8,1.29,11070.0,4903829.2,1.0,MDB
2022-01-02,451.0,457.0,440.0,457.0,1.83,15567.0,7009825.0,1.0,MDB
2022-01-03,450.0,477.4,450.0,470.0,2.84,11624.0,5404633.0,1.0,MDB
2022-01-04,478.0,490.0,460.6,490.0,4.26,21181.0,10186241.5,1.0,MDB
2022-01-05,492.0,517.4,485.0,498.0,1.63,34491.0,17186160.3,1.0,MDB
2022-01-06,488.1,504.0,478.4,504.0,1.2,15831.0,7817519.9,1.0,MDB
2022-01-09,514.0,531.4,503.0,531.4,5.44,25393.0,13253588.7,1.0,MDB
2022-01-10,542.0,559.9,532.0,555.0,4.44,53492.0,29201550.5,1.0,MDB
2022-01-11,548.0,605.0,546.0,605.0,9.01,78608.0,45965506.0,1.0,MDB
2022-01-12,606.0,617.0,576.5,585.0,-3.31,74199.0,44379816.3,-1.0,MDB
2022-01-13,574.0,595.5,574.0,594.0,1.54,44990.0,26353635.4,1.0,MDB
2022-01-16,600.0,609.0,595.0,599.0,0.84,72009.0,43349424.5,1.0,MDB
2022-01-17,592.0,604.9,590.0,593.0,-1.0,13715.0,8130291.9,-1.0,MDB
2022-01-18,584.0,599.0,575.0,584.0,-1.52,26073.0,15342290.0,-1.0,MDB
2022-01-19,595.6,595.6,558.0,569.0,-2.57,26638.0,15195511.0,-1.0,MDB
2022-01-20,560.0,588.0,558.0,585.0,2.81,23805.0,13740598.0,1.0,MDB
2022-01-23,596.7,605.0,564.0,576.0,-1.54,30333.0,17588448.7,-1.0,MDB
2022-01-24,572.0,572.0,545.6,556.0,-3.47,37271.0,20768196.5,-1.0,MDB
2022-01-25,556.0,566.0,544.9,548.0,-1.44,23541.0,13096243.5,-1.0,MDB
2022-01-26,554.0,555.0,530.0,537.0,-2.01,15952.0,8575243.1,-1.0,MDB
2022-01-27,547.0,547.0,535.1,535.6,-0.26,9486.0,5097970.9,-1.0,MDB
2022-01-30,546.0,570.0,546.0,570.0,6.42,25868.0,14485009.5,1.0,MDB
2022-01-31,572.0,575.0,558.0,560.0,-1.75,11671.0,6556344.2,-1.0,MDB
2022-02-01,559.0,569.0,551.0,562.1,0.38,11373.0,6369531.2,1.0,MDB
2022-02-03,570.0,576.9,559.0,559.0,-0.55,25063.0,14244673.3,-1.0,MDB
2022-02-06,548.0,559.0,545.0,546.0,-2.33,6763.0,3709857.0,-1.0,MDB
2022-02-07,550.0,555.0,540.0,549.0,0.55,9727.0,5304232.9,1.0,MDB
2022-02-08,559.0,569.5,538.0,538.0,-2.0,13691.0,7458093.1,-1.0,MDB
2022-02-09,536.0,536.0,523.0,536.0,-0.37,15569.0,8253473.9,-1.0,MDB
2022-02-10,536.0,537.0,525.0,527.3,-1.62,8019.0,4248451.9,-1.0,MDB
2022-02-13,516.8,520.0,495.0,497.9,-5.58,27560.0,13865201.4,-1.0,MDB
2022-02-14,490.0,507.0,490.0,500.2,0.46,6984.0,3499750.8,1.0,MDB
2022-02-15,507.0,517.0,501.1,515.0,2.96,5813.0,2953598.1,1.0,MDB
2022-02-16,510.0,525.0,505.0,505.0,-1.94,8805.0,4495125.0,-1.0,MDB
2022-02-17,500.0,513.7,500.0,513.7,1.72,5917.0,2993907.4,1.0,MDB
2022-02-20,513.7,513.7,495.1,500.0,-2.67,9379.0,4721067.8,-1.0,MDB
2022-02-21,505.0,508.0,500.0,501.0,0.2,2888.0,1448442.2,-1.0,MDB
2022-02-22,510.0,517.0,505.1,512.0,2.2,9434.0,4802965.4,1.0,MDB
2022-02-23,512.0,515.0,501.0,505.0,-1.37,5199.0,2624423.0,-1.0,MDB
2022-02-24,500.0,503.0,485.0,486.0,-3.76,9575.0,4703929.4,-1.0,MDB
2022-02-27,492.0,493.0,475.0,493.0,1.44,7684.0,3717707.8,1.0,MDB
2022-02-28,495.0,495.0,465.0,473.0,-4.06,9361.0,4460110.1,-1.0,MDB
2022-03-02,470.0,470.0,460.0,461.0,-2.54,15496.0,7173137.0,-1.0,MDB
2022-03-06,463.0,477.0,460.0,469.0,1.74,12272.0,5743467.2,1.0,MDB
2022-03-07,478.0,478.0,460.0,460.0,-1.92,7007.0,3267663.4,-1.0,MDB
2022-03-09,467.0,467.0,439.0,439.1,-4.54,17172.0,7639209.8,-1.0,MDB
2022-03-10,435.0,463.0,432.0,463.0,5.44,11083.0,4982009.4,1.0,MDB
2022-03-13,470.0,500.0,465.0,500.0,7.99,25909.0,12575823.9,1.0,MDB
2022-03-14,505.0,505.0,482.2,488.0,-2.4,8976.0,4440436.5,-1.0,MDB
2022-03-15,489.0,502.8,484.0,501.0,2.66,24378.0,12039797.7,1.0,MDB
2022-03-16,510.0,511.0,495.0,499.8,-0.24,13068.0,6509355.4,-1.0,MDB
2022-03-20,508.0,508.0,488.0,498.0,-0.36,13538.0,6666899.5,-1.0,MDB
2022-03-21,505.0,515.0,490.3,511.0,2.61,20713.0,10429513.3,1.0,MDB
2022-03-22,518.0,525.0,510.0,524.0,2.54,25249.0,13107204.7,1.0,MDB
2022-03-23,514.0,521.0,512.2,517.0,-1.34,9821.0,5055591.9,1.0,MDB
2022-03-24,510.0,510.0,497.0,499.0,-3.48,20682.0,10422316.9,-1.0,MDB
2022-03-27,502.0,502.0,480.0,482.0,-3.41,13854.0,6777285.9,-1.0,MDB
2022-03-28,480.0,486.0,467.0,470.0,-2.49,21243.0,10079873.2,-1.0,MDB
2022-03-29,469.0,479.4,464.0,470.0,0.0,7900.0,3711622.0,1.0,MDB
2022-03-30,479.0,492.0,464.0,487.0,3.62,7898.0,3799825.5,1.0,MDB
2022-03-31,480.0,489.0,473.1,473.1,-2.85,8891.0,4259911.7,-1.0,MDB
2022-04-03,466.1,469.0,466.0,469.0,-0.87,6164.0,2876907.3,1.0,MDB
2022-04-04,470.0,475.0,461.0,463.5,-1.17,4066.0,1899362.4,-1.0,MDB
2022-04-05,456.0,465.0,447.0,451.1,-2.68,15037.0,6820475.7,-1.0,MDB
2022-04-06,443.0,458.0,443.0,455.0,0.86,7940.0,3583034.7,1.0,MDB
2022-04-07,459.0,471.9,451.0,466.9,2.62,9703.0,4471807.3,1.0,MDB
2022-04-11,470.0,477.0,459.0,472.0,1.09,10192.0,4769559.0,1.0,MDB
2022-04-12,462.6,462.6,450.8,453.0,-4.03,3488.0,1582991.1,-1.0,MDB
