published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2019-07-16,643.0,643.0,607.0,607.0,-0.98,160.0,98210.0,-1.0,OHL
2019-07-17,610.0,626.0,610.0,626.0,3.13,22372.0,13875490.0,1.0,OHL
2019-07-18,626.0,630.0,616.0,616.0,-1.6,5839.0,3632220.0,-1.0,OHL
2019-07-21,606.0,610.0,604.0,605.0,-1.79,1155.0,698465.0,-1.0,OHL
2019-07-22,617.0,617.0,611.0,611.0,0.99,654.0,401438.0,1.0,OHL
2019-07-23,615.0,627.0,613.0,613.0,0.33,1682.0,1039004.0,1.0,OHL
2019-07-24,625.0,634.0,625.0,634.0,3.43,547.0,344033.0,1.0,OHL
2019-07-25,628.0,628.0,610.0,610.0,-3.79,10421.0,6449206.0,-1.0,OHL
2019-07-28,603.0,610.0,602.0,610.0,0.0,814.0,490438.0,0.0,OHL
2019-07-29,606.0,610.0,606.0,610.0,0.0,276.0,167544.0,0.0,OHL
2019-07-30,609.0,609.0,603.0,605.0,-0.82,1029.0,622257.0,-1.0,OHL
2019-07-31,605.0,614.0,605.0,608.0,0.5,443.0,270015.0,1.0,OHL
2019-08-01,616.0,617.0,605.0,605.0,-0.49,965.0,587563.0,-1.0,OHL
2019-08-04,617.0,617.0,617.0,617.0,1.98,11.0,6787.0,1.0,OHL
2019-08-05,606.0,606.0,600.0,600.0,-2.76,1583.0,953732.0,-1.0,OHL
2019-08-06,591.0,592.0,590.0,590.0,-1.67,2005.0,1183600.0,-1.0,OHL
2019-08-07,590.0,605.0,590.0,605.0,2.54,171.0,102558.0,1.0,OHL
2019-08-08,595.0,595.0,593.0,593.0,-1.98,654.0,388382.0,-1.0,OHL
2019-08-11,604.0,625.0,601.0,601.0,1.35,178.0,108990.0,1.0,OHL
2019-08-12,612.0,612.0,612.0,612.0,1.83,10.0,6120.0,1.0,OHL
2019-08-13,600.0,610.0,600.0,600.0,-1.96,709.0,428142.0,-1.0,OHL
2019-08-14,598.0,600.0,588.0,600.0,0.0,2862.0,1691734.0,0.0,OHL
2019-08-15,598.25,599.75,588.25,597.25,-0.4575,2374.75,1403703.75,-0.25,OHL
2019-08-18,599.0,599.0,589.0,589.0,-1.83,913.0,539613.0,-1.0,OHL
2019-08-19,586.0,605.0,579.0,605.0,2.72,3449.0,2020243.0,1.0,OHL
2019-08-20,605.0,605.0,586.0,586.0,-3.14,538.0,319000.0,-1.0,OHL
2019-08-21,585.0,585.0,585.0,585.0,-0.17,832.0,486720.0,-1.0,OHL
2019-08-22,587.0,594.0,587.0,594.0,1.54,104.0,61118.0,1.0,OHL
2019-08-25,593.0,593.0,593.0,593.0,-0.17,100.0,59300.0,-1.0,OHL
2019-08-26,586.0,589.0,580.0,589.0,-0.67,1226.0,717390.0,-1.0,OHL
2019-08-27,582.0,589.0,578.0,578.0,-1.87,861.0,499031.0,-1.0,OHL
2019-08-28,578.0,578.0,578.0,578.0,0.0,42.0,24276.0,0.0,OHL
2019-08-29,577.0,580.0,567.0,580.0,0.35,838.0,479034.0,1.0,OHL
2019-09-01,570.0,570.0,544.0,548.0,-5.52,1950.0,1082310.0,-1.0,OHL
2019-09-02,543.0,564.0,541.0,564.0,2.92,1080.0,592010.0,1.0,OHL
2019-09-03,568.0,580.0,552.0,580.0,2.84,2510.0,1411869.0,1.0,OHL
2019-09-04,569.0,579.0,569.0,579.0,-0.17,220.0,125380.0,-1.0,OHL
2019-09-05,580.0,580.0,555.0,566.0,-2.25,1430.0,798390.0,-1.0,OHL
2019-09-08,555.0,555.0,542.0,552.0,-2.47,1482.0,811315.0,-1.0,OHL
2019-09-09,542.0,545.0,532.0,534.0,-3.26,1995.0,1071436.0,-1.0,OHL
2019-09-10,524.0,536.0,514.0,530.0,-0.75,590.0,311242.0,-1.0,OHL
2019-09-11,520.0,538.0,520.0,524.0,-1.13,2172.0,1139816.0,-1.0,OHL
2019-09-12,527.0,534.0,513.0,513.0,-2.1,3147.0,1633232.0,-1.0,OHL
2019-09-15,488.0,520.0,488.0,516.0,0.58,2028.0,1045337.0,1.0,OHL
2019-09-16,515.0,516.0,497.0,497.0,-3.68,957.0,482773.0,-1.0,OHL
2019-09-17,488.0,540.0,488.0,525.0,5.63,586.0,306032.0,1.0,OHL
2019-09-18,534.0,566.0,524.0,566.0,7.81,2677.0,1457590.0,1.0,OHL
2019-09-19,566.0,566.0,544.0,545.0,-3.71,3669.0,2029519.0,-1.0,OHL
2019-09-22,535.0,535.0,520.0,520.0,-4.59,54.0,28480.0,-1.0,OHL
2019-09-23,520.0,550.0,520.0,531.0,2.12,358.0,192136.0,1.0,OHL
2019-09-24,532.0,532.0,521.0,521.0,-1.88,450.0,236120.0,-1.0,OHL
2019-09-25,530.0,530.0,525.0,525.0,0.77,120.0,63090.0,1.0,OHL
2019-09-26,520.0,520.0,518.0,518.0,-1.33,140.0,72660.0,-1.0,OHL
2019-09-29,518.0,518.0,510.0,510.0,-1.54,1613.0,829348.0,-1.0,OHL
2019-09-30,516.0,516.0,513.0,513.0,0.59,600.0,309300.0,1.0,OHL
2019-10-01,504.0,505.0,493.0,497.0,-3.12,5435.0,2718732.0,-1.0,OHL
2019-10-02,494.0,494.0,471.0,480.0,-3.42,2659.0,1283621.0,-1.0,OHL
2019-10-03,478.0,494.0,477.0,494.0,2.92,2047.0,986605.0,1.0,OHL
2019-10-10,503.0,503.0,496.0,501.0,1.42,95.0,47520.0,1.0,OHL
2019-10-14,491.0,491.0,476.0,476.0,-4.99,5324.0,2563747.0,-1.0,OHL
2019-10-15,462.0,471.0,462.0,471.0,-1.05,152.0,70404.0,-1.0,OHL
2019-10-16,465.0,469.0,462.0,462.0,-1.91,130.0,60430.0,-1.0,OHL
2019-10-17,460.0,460.0,450.0,450.0,-2.6,700.0,317580.0,-1.0,OHL
2019-10-20,458.0,458.0,442.0,442.0,-1.78,305.0,136670.0,-1.0,OHL
2019-10-21,442.0,450.0,442.0,442.0,0.0,60.0,26600.0,0.0,OHL
2019-10-22,450.0,450.0,441.0,441.0,-0.23,488.0,216043.0,-1.0,OHL
2019-10-23,445.0,465.0,445.0,465.0,5.44,975.0,437155.0,1.0,OHL
2019-10-24,474.0,475.0,466.0,473.0,1.72,318.0,150104.0,1.0,OHL
2019-10-31,482.0,490.0,473.0,478.0,1.06,220.0,105400.0,1.0,OHL
2019-11-03,479.0,479.0,479.0,479.0,0.21,10.0,4790.0,1.0,OHL
2019-11-04,474.5,479.0,474.5,478.5,0.0,122.5,57782.5,0.0,OHL
2019-11-05,470.0,479.0,470.0,478.0,-0.21,235.0,110775.0,-1.0,OHL
2019-11-06,470.0,470.0,469.0,469.0,-1.88,62.0,29088.0,-1.0,OHL
2019-11-07,469.0,469.0,448.0,448.0,-4.48,700.0,315756.0,-1.0,OHL
2019-11-10,443.0,450.0,443.0,450.0,0.45,1596.0,708860.0,1.0,OHL
2019-11-11,451.0,473.0,449.0,449.0,-0.22,1259.0,574033.0,-1.0,OHL
2019-11-12,450.0,450.0,450.0,450.0,0.22,730.0,328500.0,1.0,OHL
2019-11-13,447.0,447.0,444.0,444.0,-1.33,82.0,36534.0,-1.0,OHL
2019-11-14,443.0,445.0,440.0,440.0,-0.9,1480.0,654860.0,-1.0,OHL
2019-11-17,435.0,435.0,405.0,412.0,-6.36,9759.0,4002780.0,-1.0,OHL
2019-11-18,412.0,412.0,406.0,408.0,-0.97,1680.0,685790.0,-1.0,OHL
2019-11-19,407.0,407.0,407.0,407.0,-0.25,21.0,8547.0,-1.0,OHL
2019-11-20,405.0,418.0,405.0,413.0,1.47,3310.0,1365180.0,1.0,OHL
2019-11-21,410.0,411.0,408.0,408.0,-1.21,860.0,352100.0,-1.0,OHL
2019-11-24,405.0,405.0,405.0,405.0,-0.74,350.0,141750.0,-1.0,OHL
2019-11-25,402.0,405.0,400.0,405.0,0.0,2579.0,1035400.0,0.0,OHL
2019-11-26,405.0,405.0,398.0,398.0,-1.73,452.0,180606.0,-1.0,OHL
2019-11-27,394.0,405.0,394.0,405.0,1.76,1786.0,720520.0,1.0,OHL
2019-11-28,400.0,405.0,400.0,402.0,-0.74,535.0,215495.0,-1.0,OHL
2019-12-01,402.0,402.0,402.0,402.0,0.0,300.0,120600.0,0.0,OHL
2019-12-02,404.0,412.0,404.0,406.0,1.0,597.0,242578.0,1.0,OHL
2019-12-03,410.0,410.0,405.0,405.0,-0.25,1770.0,719700.0,-1.0,OHL
2019-12-04,405.0,413.0,405.0,413.0,1.98,521.0,211173.0,1.0,OHL
2019-12-05,421.0,429.0,421.0,429.0,3.87,330.0,140610.0,1.0,OHL
2019-12-08,429.0,429.0,420.0,420.0,-2.1,817.0,344100.0,-1.0,OHL
2019-12-09,420.0,440.0,420.0,432.0,2.86,3400.0,1462278.0,1.0,OHL
2019-12-10,425.0,445.0,424.0,432.0,0.0,3575.0,1559620.0,0.0,OHL
2019-12-11,425.0,441.0,425.0,435.0,0.69,378.0,164223.0,1.0,OHL
2019-12-12,431.0,440.0,427.0,430.0,-1.15,1654.0,712965.0,-1.0,OHL
2019-12-15,425.0,426.0,420.0,420.0,-2.33,1583.0,670964.0,-1.0,OHL
2019-12-16,428.0,428.0,416.0,417.0,-0.71,501.0,212176.0,-1.0,OHL
2019-12-17,412.0,420.0,412.0,417.0,0.0,1657.0,692858.0,0.0,OHL
2019-12-18,412.0,412.0,412.0,412.0,-1.2,10.0,4120.0,-1.0,OHL
2019-12-19,415.0,428.0,408.0,414.0,0.49,485.0,202081.0,1.0,OHL
2019-12-22,412.0,430.0,411.0,423.0,2.17,1466.0,621369.0,1.0,OHL
2019-12-23,429.0,460.0,423.0,455.0,7.57,1877.0,821955.0,1.0,OHL
2019-12-24,450.0,468.0,441.0,441.0,-3.08,7588.0,3450850.0,-1.0,OHL
2019-12-25,449.0,466.0,449.0,453.0,2.72,90.0,41120.0,1.0,OHL
2019-12-26,462.0,471.0,444.0,459.0,1.32,280.0,127880.0,1.0,OHL
2019-12-29,450.0,459.0,437.0,442.0,-3.7,1517.0,667549.0,-1.0,OHL
2019-12-30,434.0,450.0,434.0,444.0,0.45,1683.0,748445.0,1.0,OHL
2019-12-31,450.0,468.0,444.0,454.0,2.25,8264.0,3726378.0,1.0,OHL
2020-01-01,463.0,499.0,456.0,499.0,9.91,59955.0,29541452.0,1.0,OHL
2020-01-02,505.0,508.0,468.0,473.0,-5.21,17680.0,8517132.0,-1.0,OHL
2020-01-05,482.0,490.0,473.0,478.0,1.06,6427.0,3077774.0,1.0,OHL
2020-01-06,486.0,487.0,463.0,476.0,-0.42,5049.0,2379539.0,-1.0,OHL
2020-01-07,476.0,480.0,464.0,473.0,-0.63,9829.0,4634761.0,-1.0,OHL
2020-01-08,469.0,475.0,465.0,465.0,-1.69,2191.0,1024860.0,-1.0,OHL
2020-01-09,474.0,480.0,456.0,463.0,-0.43,6954.0,3225974.0,-1.0,OHL
2020-01-12,455.0,494.0,455.0,493.0,6.48,12406.0,6064127.0,1.0,OHL
2020-01-13,502.0,519.0,487.0,495.0,0.41,37041.0,18595230.0,1.0,OHL
2020-01-14,491.0,504.0,486.0,502.0,1.41,16667.0,8291466.0,1.0,OHL
2020-01-15,509.0,510.0,496.0,504.0,0.4,13083.0,6574201.0,1.0,OHL
2020-01-16,514.0,550.0,504.0,527.0,4.56,23607.0,12347216.0,1.0,OHL
2020-01-19,537.0,569.0,537.0,542.0,2.85,23810.0,13118055.0,1.0,OHL
2020-01-20,532.0,542.0,510.0,515.0,-4.98,20801.0,10848994.0,-1.0,OHL
2020-01-21,522.0,542.0,512.0,523.0,1.55,7365.0,3889764.0,1.0,OHL
2020-01-22,533.0,533.0,515.0,517.0,-1.15,2848.0,1479668.0,-1.0,OHL
2020-01-23,527.0,534.0,510.0,514.0,-0.58,4459.0,2284546.0,-1.0,OHL
2020-01-26,514.0,524.0,501.0,508.0,-1.17,3360.0,1706634.0,-1.0,OHL
2020-01-27,518.0,527.0,510.0,527.0,3.74,3707.0,1905128.0,1.0,OHL
2020-01-28,533.0,533.0,510.0,512.0,-2.85,1661.0,855080.0,-1.0,OHL
2020-01-29,522.0,531.0,512.0,516.0,0.78,4438.0,2286528.0,1.0,OHL
2020-01-30,520.0,535.0,520.0,524.0,1.55,9563.0,5017768.0,1.0,OHL
2020-02-02,520.0,534.0,518.0,528.0,0.76,15128.0,7908764.0,1.0,OHL
2020-02-03,518.0,534.0,514.0,523.0,-0.95,1907.0,985108.0,-1.0,OHL
2020-02-04,513.0,516.0,505.0,505.0,-3.44,8751.0,4463635.0,-1.0,OHL
2020-02-05,503.0,519.0,503.0,519.0,2.77,3680.0,1873997.0,1.0,OHL
2020-02-06,518.0,518.0,509.0,514.0,-0.96,2119.0,1081220.0,-1.0,OHL
2020-02-09,505.0,507.0,489.0,489.0,-4.86,5859.0,2911867.0,-1.0,OHL
2020-02-10,482.0,507.0,480.0,490.0,0.2,5100.0,2498380.0,1.0,OHL
2020-02-11,499.0,500.0,492.0,496.0,1.22,2991.0,1482619.0,1.0,OHL
2020-02-12,497.0,508.0,497.0,508.0,2.42,1178.0,587636.0,1.0,OHL
2020-02-13,498.0,498.0,480.0,483.0,-4.92,9026.0,4423141.0,-1.0,OHL
2020-02-16,492.0,511.0,478.0,485.0,0.41,11034.0,5312050.0,1.0,OHL
2020-02-17,481.0,499.0,475.0,479.0,-1.24,25087.0,12097920.0,-1.0,OHL
2020-02-18,470.0,490.0,470.0,480.0,0.21,3582.0,1722360.0,1.0,OHL
2020-02-19,480.0,489.0,475.0,481.0,0.21,3795.0,1827461.0,1.0,OHL
2020-02-20,488.0,510.0,475.0,504.0,4.78,18083.0,8911927.0,1.0,OHL
2020-02-23,510.0,520.0,491.0,493.0,-2.18,13707.0,6967087.0,-1.0,OHL
2020-02-24,502.0,504.0,488.0,488.0,-1.01,11074.0,5469719.0,-1.0,OHL
2020-02-25,490.0,507.0,490.0,504.0,3.28,56186.0,28149234.0,1.0,OHL
2020-02-26,505.0,547.0,499.0,535.0,6.15,55753.0,28896816.0,1.0,OHL
2020-02-27,525.0,551.0,507.0,529.0,-1.12,34041.0,18031468.0,-1.0,OHL
2020-03-01,520.0,521.0,500.0,500.0,-5.48,18644.0,9478861.0,-1.0,OHL
2020-03-02,491.0,492.0,476.0,476.0,-4.8,14867.0,7188855.0,-1.0,OHL
2020-03-03,479.0,493.0,470.0,474.0,-0.42,11662.0,5591392.0,-1.0,OHL
2020-03-04,470.0,474.0,456.0,456.0,-3.8,11991.0,5534706.0,-1.0,OHL
2020-03-05,447.0,468.0,435.0,435.0,-4.61,9188.0,4103659.0,-1.0,OHL
2020-03-10,427.0,427.0,403.0,403.0,-7.36,2829.0,1165499.0,-1.0,OHL
2020-03-11,403.0,427.0,403.0,427.0,5.96,10993.0,4586712.0,1.0,OHL
2020-03-12,431.0,431.0,395.0,401.0,-6.09,13076.0,5274177.0,-1.0,OHL
2020-03-15,394.0,394.0,365.0,365.0,-8.98,9388.0,3545204.0,-1.0,OHL
2020-03-16,372.0,380.0,360.0,367.0,0.55,4073.0,1510768.0,1.0,OHL
2020-03-17,363.0,365.0,345.0,350.0,-4.63,8499.0,2993842.0,-1.0,OHL
2020-03-18,344.0,344.0,331.0,337.0,-3.71,5109.0,1721563.0,-1.0,OHL
2020-03-19,331.0,350.0,320.0,334.0,-0.89,7031.0,2353795.0,-1.0,OHL
2020-03-22,339.0,339.0,339.0,339.0,1.5,500.0,169500.0,1.0,OHL
2020-05-12,335.94,335.94,322.17,322.17,-4.2273,335.78,111900.09,-0.02,OHL
2020-05-13,335.88,335.88,321.84,321.84,-4.3396,332.56,110770.68,-0.04,OHL
2020-06-29,333.06,333.06,306.33,306.33,-9.6177,181.22000000000003,57688.41,-0.98,OHL
2020-06-30,333.0,333.0,306.0,306.0,-9.73,178.0,56559.0,-1.0,OHL
2020-07-01,300.0,300.0,290.0,296.0,-3.27,2043.0,600973.0,-1.0,OHL
2020-07-02,291.0,291.0,271.0,271.0,-8.45,1494.0,421200.0,-1.0,OHL
2020-07-05,266.0,285.0,260.0,266.0,-1.85,7355.0,1928311.0,-1.0,OHL
2020-07-06,262.0,290.0,262.0,290.0,9.02,4871.0,1340570.0,1.0,OHL
2020-07-07,295.0,319.0,295.0,319.0,10.0,4644.0,1478993.0,1.0,OHL
2020-07-08,320.0,339.0,313.0,324.0,1.57,1753.0,568167.0,1.0,OHL
2020-07-09,318.0,330.0,318.0,324.0,0.0,10369.0,3389020.0,0.0,OHL
2020-07-12,321.0,326.0,303.0,326.0,0.62,7688.0,2406991.0,1.0,OHL
2020-07-13,320.0,320.0,304.0,306.0,-6.13,6172.0,1898140.0,-1.0,OHL
2020-07-14,300.0,324.0,297.0,324.0,5.88,6243.0,1893370.0,1.0,OHL
2020-07-15,318.0,329.0,312.0,329.0,1.54,8018.0,2549664.0,1.0,OHL
2020-07-16,328.0,328.0,308.0,308.0,-6.38,10096.0,3152888.0,-1.0,OHL
2020-07-19,317.5,326.5,312.5,312.5,-0.1324999999999994,7968.25,2519615.0,0.5,OHL
2020-07-20,314.0,326.0,314.0,314.0,1.95,7259.0,2308524.0,1.0,OHL
2020-07-21,320.0,340.0,319.0,330.0,5.1,12884.0,4228852.0,1.0,OHL
2020-07-22,336.0,363.0,336.0,363.0,10.0,23838.0,8596107.0,1.0,OHL
2020-07-23,381.0,399.0,368.0,399.0,9.92,26488.0,10130944.0,1.0,OHL
2020-07-26,405.0,420.0,386.0,411.0,3.01,10072.0,4031633.0,1.0,OHL
2020-07-27,403.0,403.0,380.0,383.0,-6.81,14962.0,5822029.0,-1.0,OHL
2020-07-28,402.0,402.0,375.0,376.0,-1.83,7904.0,2988711.0,-1.0,OHL
2020-07-29,369.0,373.0,359.0,359.0,-4.52,9767.0,3553972.0,-1.0,OHL
2020-07-30,366.0,379.0,360.0,368.0,2.51,6968.0,2545882.0,1.0,OHL
2020-08-02,365.0,365.0,339.0,339.0,-7.88,7740.0,2668976.0,-1.0,OHL
2020-08-03,334.0,361.0,322.0,361.0,6.49,4571.0,1528783.0,1.0,OHL
2020-08-05,354.0,354.0,340.0,340.0,-5.82,4259.0,1460345.0,-1.0,OHL
2020-08-06,340.0,345.0,334.0,341.0,0.29,2920.0,987075.0,1.0,OHL
2020-08-09,335.0,340.0,331.0,340.0,-0.29,715.0,240895.0,-1.0,OHL
2020-08-10,345.0,368.0,340.0,358.0,5.29,5101.0,1817009.0,1.0,OHL
2020-08-11,351.0,353.0,345.0,346.0,-3.35,11992.0,4154931.0,-1.0,OHL
2020-08-12,340.0,359.0,340.0,355.0,2.6,2262.0,792813.0,1.0,OHL
2020-08-13,372.0,372.0,340.0,350.0,-1.41,5088.0,1761367.0,-1.0,OHL
2020-08-16,350.0,350.0,339.0,339.0,-3.14,6749.0,2306870.0,-1.0,OHL
2020-08-17,339.0,340.0,334.0,340.0,0.29,3574.0,1197701.0,1.0,OHL
2020-08-18,336.0,342.0,334.0,339.0,-0.29,3258.0,1091701.0,-1.0,OHL
2020-08-19,334.0,337.0,334.0,335.0,-1.18,5150.0,1724140.0,-1.0,OHL
2020-08-20,334.0,340.0,328.0,340.0,1.49,7266.0,2403462.0,1.0,OHL
2020-08-23,342.0,352.0,340.0,352.0,3.53,2824.0,972485.0,1.0,OHL
2020-08-24,346.0,355.0,339.0,349.0,-0.85,5833.0,2007951.0,-1.0,OHL
2020-08-25,352.0,352.0,341.0,348.0,-0.29,14367.0,4925770.0,-1.0,OHL
2020-08-26,365.0,365.0,340.0,350.0,0.57,6809.0,2356378.0,1.0,OHL
2020-08-27,343.0,349.0,330.0,341.0,-2.57,22757.0,7662603.0,-1.0,OHL
2020-08-30,335.0,352.0,335.0,349.0,2.35,2291.0,794516.0,1.0,OHL
2020-08-31,344.0,347.0,336.0,336.0,-3.72,9686.0,3308073.0,-1.0,OHL
2020-09-02,320.0,349.0,320.0,344.0,2.38,12312.0,4254899.0,1.0,OHL
2020-09-03,343.0,350.0,340.0,350.0,1.74,11549.0,3978893.0,1.0,OHL
2020-09-06,355.0,355.0,343.0,343.0,-2.0,10700.0,3703047.0,-1.0,OHL
2020-09-07,343.0,345.0,340.0,340.0,-0.87,6486.0,2223620.0,-1.0,OHL
2020-09-08,339.0,344.0,339.0,341.0,0.29,3158.0,1073712.0,1.0,OHL
2020-09-09,341.0,348.0,334.0,348.0,2.05,18751.0,6361775.0,1.0,OHL
2020-09-10,350.0,350.0,345.0,348.0,0.0,5825.0,2025209.0,0.0,OHL
2020-09-13,344.0,370.0,339.0,370.0,6.32,17431.0,6158910.0,1.0,OHL
2020-09-14,377.0,377.0,357.0,359.0,-2.97,14766.0,5408561.0,-1.0,OHL
2020-09-15,359.0,365.0,355.0,365.0,1.67,6381.0,2302906.0,1.0,OHL
2020-09-16,382.0,401.0,361.0,399.0,9.32,78608.0,30233771.0,1.0,OHL
2020-09-17,418.0,438.0,401.0,438.0,9.77,68531.0,29363286.0,1.0,OHL
2020-09-20,442.0,446.0,395.0,399.0,-8.9,23872.0,9667422.0,-1.0,OHL
2020-09-21,395.0,403.0,375.0,390.0,-2.26,14428.0,5643759.0,-1.0,OHL
2020-09-22,383.0,392.0,377.0,382.0,-2.05,18331.0,6982885.0,-1.0,OHL
2020-09-23,377.0,388.0,377.0,380.0,-0.52,6237.0,2377240.0,-1.0,OHL
2020-09-24,387.0,388.0,382.0,382.0,0.53,7541.0,2904518.0,1.0,OHL
2020-09-27,385.0,398.0,382.0,389.0,1.83,9396.0,3680369.0,1.0,OHL
2020-09-28,385.0,391.0,385.0,390.0,0.26,7171.0,2782124.0,1.0,OHL
2020-09-29,395.0,396.0,381.0,385.0,-1.28,3827.0,1466867.0,-1.0,OHL
2020-09-30,385.0,385.0,380.0,385.0,0.0,5412.0,2063148.0,0.0,OHL
2020-10-01,383.0,390.0,383.0,387.0,0.52,6142.0,2376315.0,1.0,OHL
2020-10-04,382.0,395.0,380.0,391.0,1.03,12306.0,4814610.0,1.0,OHL
2020-10-05,389.0,395.0,386.0,395.0,1.02,21110.0,8258343.0,1.0,OHL
2020-10-06,395.0,395.0,389.0,390.0,-1.27,8716.0,3399524.0,-1.0,OHL
2020-10-07,391.0,395.0,387.0,390.0,0.0,9235.0,3601066.0,0.0,OHL
2020-10-08,391.0,391.0,387.0,387.0,-0.77,11297.0,4393618.0,-1.0,OHL
2020-10-11,385.0,390.0,380.0,380.0,-1.81,3667.0,1411595.0,-1.0,OHL
2020-10-12,375.0,386.0,375.0,380.0,0.0,2353.0,892743.0,0.0,OHL
2020-10-13,399.0,399.0,374.0,377.0,-0.79,4855.0,1832082.0,-1.0,OHL
2020-10-14,375.0,376.0,371.0,371.0,-1.59,4411.0,1643031.0,-1.0,OHL
2020-10-15,372.0,379.0,370.0,370.0,-0.27,5299.0,1966046.0,-1.0,OHL
2020-10-18,373.0,384.0,370.0,376.0,1.62,810.0,302010.0,1.0,OHL
2020-10-19,376.0,377.0,375.0,377.0,0.27,2177.0,818091.0,1.0,OHL
2020-10-20,382.0,384.0,377.0,382.0,1.33,4525.0,1717165.0,1.0,OHL
2020-10-21,388.0,388.0,375.0,378.0,-1.05,2429.0,916047.0,-1.0,OHL
2020-10-22,371.0,376.0,364.0,371.0,-1.85,14678.0,5452270.0,-1.0,OHL
2020-10-28,371.0,380.0,371.0,375.0,1.08,5338.0,2006617.0,1.0,OHL
2020-10-29,380.0,380.0,375.0,380.0,1.33,4112.0,1548070.0,1.0,OHL
2020-11-01,380.0,385.0,377.0,379.0,-0.26,1072.0,405614.0,-1.0,OHL
2020-11-02,379.0,379.0,372.0,375.0,-1.06,7136.0,2670088.0,-1.0,OHL
2020-11-03,374.0,376.0,370.0,374.0,-0.27,2254.0,841372.0,-1.0,OHL
2020-11-04,374.0,375.0,370.0,372.0,-0.53,6091.0,2268549.0,-1.0,OHL
2020-11-05,370.0,381.0,370.0,381.0,2.42,6818.0,2550363.0,1.0,OHL
2020-11-08,374.0,388.0,374.0,381.0,0.0,4323.0,1643077.0,0.0,OHL
2020-11-09,380.0,387.0,380.0,383.0,0.52,27666.0,10612733.0,1.0,OHL
2020-11-10,388.0,413.0,388.0,409.0,6.79,41397.0,16479332.0,1.0,OHL
2020-11-11,414.0,430.0,405.0,430.0,5.13,33720.0,14005556.0,1.0,OHL
2020-11-12,423.0,440.0,415.0,426.0,-0.93,37884.0,16262205.0,-1.0,OHL
2020-11-18,418.0,467.0,415.0,459.0,7.75,65799.0,29330299.0,1.0,OHL
2020-11-19,464.0,504.0,461.0,504.0,9.8,130151.0,64553386.0,1.0,OHL
2020-11-22,529.0,529.0,475.0,488.0,-3.17,33132.0,16159902.0,-1.0,OHL
2020-11-23,493.0,530.0,485.0,510.0,4.51,63131.0,31811125.0,1.0,OHL
2020-11-24,519.0,526.0,503.0,524.0,2.75,33401.0,17313770.0,1.0,OHL
2020-11-25,529.0,554.0,514.0,516.0,-1.53,32313.0,16968873.0,-1.0,OHL
2020-11-26,510.0,527.0,500.0,500.0,-3.1,31351.0,15982296.0,-1.0,OHL
2020-11-29,500.0,510.0,483.0,491.0,-1.8,44807.0,22157859.0,-1.0,OHL
2020-11-30,499.0,500.0,482.0,490.0,-0.2,31754.0,15595986.0,-1.0,OHL
2020-12-01,499.0,499.0,475.0,488.0,-0.41,29539.0,14258889.0,-1.0,OHL
2020-12-02,488.0,529.0,479.0,484.0,-0.82,43310.0,21157122.0,-1.0,OHL
2020-12-03,493.0,512.0,484.0,492.0,1.65,14389.0,7123424.0,1.0,OHL
2020-12-06,483.0,484.0,468.0,468.0,-4.88,10202.0,4839855.0,-1.0,OHL
2020-12-07,468.0,496.0,462.0,492.0,5.13,10000.0,4853715.0,1.0,OHL
2020-12-08,492.0,495.0,477.0,477.0,-3.05,17612.0,8482874.0,-1.0,OHL
2020-12-09,486.0,486.0,450.0,463.0,-2.94,46379.0,21614378.0,-1.0,OHL
2020-12-10,471.0,472.0,464.0,469.0,1.3,22792.0,10677968.0,1.0,OHL
2020-12-13,474.0,478.0,459.0,472.0,0.64,18388.0,8537096.0,1.0,OHL
2020-12-14,481.0,500.0,479.0,481.0,1.91,25129.0,12259479.0,1.0,OHL
2020-12-15,490.0,490.0,478.0,480.0,-0.21,26296.0,12797313.0,-1.0,OHL
2020-12-16,489.0,489.0,478.0,487.0,1.46,10540.0,5088678.0,1.0,OHL
2020-12-17,480.0,484.0,467.0,467.0,-4.11,7998.0,3797207.0,-1.0,OHL
2020-12-20,474.0,475.0,461.0,463.0,-0.86,22462.0,10480076.0,-1.0,OHL
2020-12-21,455.0,465.0,455.0,465.0,0.43,11588.0,5315761.0,1.0,OHL
2020-12-22,474.0,483.0,456.0,477.0,2.58,36585.0,16893324.0,1.0,OHL
2020-12-23,470.0,474.0,459.0,465.0,-2.52,8625.0,3987434.0,-1.0,OHL
2020-12-24,456.0,489.0,456.0,489.0,5.16,7665.0,3626260.0,1.0,OHL
2020-12-27,480.0,480.0,466.0,466.0,-4.7,3739.0,1759585.0,-1.0,OHL
2020-12-28,458.0,472.0,458.0,472.0,1.29,2720.0,1272409.0,1.0,OHL
2020-12-29,472.0,475.0,465.0,468.0,-0.85,1945.0,911653.0,-1.0,OHL
2020-12-30,468.0,476.0,461.0,461.0,-1.5,3717.0,1732701.0,-1.0,OHL
2020-12-31,462.0,470.0,460.0,470.0,1.95,4629.0,2150874.0,1.0,OHL
2021-01-03,462.0,479.0,462.0,477.0,1.49,8304.0,3942701.0,1.0,OHL
2021-01-04,477.0,486.0,468.0,472.0,-1.05,10188.0,4847186.0,-1.0,OHL
2021-01-05,481.0,481.0,457.0,476.0,0.85,10040.0,4714614.0,1.0,OHL
2021-01-06,483.0,483.0,471.0,477.0,0.21,2751.0,1301803.0,1.0,OHL
